7690,12.506
7691,5.4226
7692,10.571
7693,8.5663
7694,8.6714
7695,7.2842
7696,7.7038
7697,18.134
7698,14.721
7699,11.416
7700,10.345
7701,11.126
7702,9.2228
7703,11.179
7705,17.039
7706,13.31
7707,14.834
7708,11.517
7709,10.167
7710,10.559
7711,6.3285
7712,8.8564
7713,24.042
7714,20.198
7715,16.79
7716,11.573
7717,11.796
7718,9.0623
7719,9.118
7720,9.2029
7721,20.651
7722,18.351
7723,16.74
7724,14.478
7725,12.524
7726,10.68
7727,8.5442
7728,6.8523
7729,26.145
7730,7.6894
7731,20.926
7733,11.581
7734,10.898
7735,11.03
7736,7.9545
7737,25.484
7738,25.597
7739,22.28
7740,12.274
7741,11.739
7742,11.11
7743,10.963
7744,8.0866
7745,10.502
7746,14.796
7747,14.88
7748,10.724
7749,11.758
7750,9.8231
7751,11.241
7752,9.8763
7753,15.005
7754,16.976
7755,16.521
7756,16.04
7757,12.858
7758,12.662
7759,14.012
7760,11.328
7761,20.106
7762,23.507
7763,17.548
7764,16.069
7765,12.098
7766,14.298
7767,12.094
7768,11.843
7769,26.154
7770,23.108
7771,20.196
7772,19.512
7773,18.64
7774,11.936
7775,12.931
7776,13.043
7777,31.298
7778,25.523
7779,23.188
7780,20.972
7781,11.603
7782,15.86
7783,12.754
7784,12.266
7785,6.5407
7786,36.182
7787,7.4361
7788,25.538
7789,6.4196
7790,8.9144
7791,12.094
7792,11.784
7793,32.994
7794,8.4533
7795,33.463
7796,22.345
7797,23.615
7798,17.947
7799,14.285
7800,13.663
7801,42.103
7802,36.215
7803,10.073
7804,30.958
7805,18.938
7806,17.946
7807,13.004
7808,15.459
7809,7.4812
7810,20.709
7811,21.807
7812,17.473
7813,20.386
7814,11.937
7815,13.664
7816,13.748
7817,24.383
7818,29.04
7819,19.93
7820,20.177
7821,22.381
7822,19.026
7823,16.851
7824,13.204
7825,24.3
7826,24.621
7827,23.667
7828,25.747
7829,22.23
7830,23.555
7831,10.734
7832,18.145
7833,32.126
7834,32.301
7835,25.732
7836,26.038
7837,20.317
7838,27.405
7839,21.577
7840,17.804
7841,22.753
7842,42.563
7843,30.752
7844,7.4674
7845,22.195
7846,23.537
7847,17.86
7848,17.23
7849,48.569
7850,34.454
7851,21.652
7852,36.853
7853,30.612
7854,9.1929
7855,21.524
7856,20.206
7857,50.026
7858,49.411
7859,6.6592
7860,37.307
7861,31.127
7862,26.466
7863,23.785
7864,16.921
7865,39.513
7866,8.4599
7867,49.502
7868,44.735
7869,34.15
7870,31.837
7871,22.92
7872,17.489
7921,27.778
7922,27.948
7929,27.902
7930,27.877
7985,30.735
7986,27.771
7993,27.396
8049,21.814
8050,22.049
8057,25.324
8121,17.666
8177,14.402
8185,14.371
47,6.4338
48,7.7352
54,7.5937
56,8.8315
63,7.6578
111,8.0855
118,7.9074
120,7.9143
126,7.9022
175,8.3763
176,8.3629
183,6.4453
184,8.2621
192,8.3157
247,16.674
254,8.9305
255,8.2479
302,8.4455
312,8.301
319,6.7483
368,8.1948
374,8.0558
375,7.8906
376,8.1088
382,6.9192
383,7.9689
431,7.6
432,7.7541
440,7.6979
448,10.502
495,7.1715
496,7.3066
502,7.1332
503,7.034
504,9.9062
510,8.2366
512,7.1053
559,8.3163
560,8.4862
567,8.4181
575,8.2751
576,8.442
624,9.711
632,9.0198
640,8.7327
687,9.1334
688,9.1962
694,9.0687
695,9.1561
696,9.1809
703,9.8741
704,9.0206
751,9.4158
752,9.2047
759,9.3092
767,9.2361
815,9.3904
816,7.8307
822,9.1557
823,8.9789
824,9.2111
830,9.4569
831,8.9952
832,9.0457
878,8.9424
880,9.1318
886,8.8513
887,8.803
888,8.8896
895,8.716
896,8.791
942,8.3365
943,8.606
944,8.4034
951,8.527
952,8.5142
958,8.2994
959,8.2025
960,8.3062
1006,7.8016
1007,10.626
1008,7.9806
1015,7.6799
1016,7.8578
1022,7.5447
1023,7.7938
1024,7.725
1071,9.1291
1072,9.2449
1078,9.285
1079,9.1018
1080,8.4907
1088,9.1738
1134,9.6296
1135,9.7209
1136,7.8823
1143,9.749
1144,9.6958
1151,9.5989
1152,8.991
1199,10.028
1200,10.168
1207,10.081
1215,9.8941
1216,9.8869
1263,10.265
1264,10.288
1271,9.9439
1272,12.902
1280,10.059
1327,10.065
1328,10.345
1334,9.8636
1335,9.9896
1336,11.391
1343,9.9754
1344,9.7655
1391,8.5444
1392,9.9503
1398,9.8057
1399,9.7881
1400,9.7491
1407,9.5441
1408,9.5718
1455,9.2339
1456,8.6775
1463,9.1098
1464,9.1686
1471,9.0294
1518,8.5009
1519,8.5366
1520,8.7944
1527,7.3045
1528,9.9129
1535,8.3125
1536,8.4524
1583,10.086
1584,9.9932
1590,9.8423
1591,9.7514
1592,12.567
1598,9.8167
1647,10.507
1648,10.444
1654,10.503
1655,10.44
1656,10.368
1662,10.237
1663,10.452
1711,9.2224
1719,10.673
1726,10.686
1727,10.671
1728,13.08
1774,11.065
1775,11.019
1776,10.983
1783,10.974
1784,10.799
1791,10.668
1792,10.769
1838,10.85
1839,12.83
1840,11.042
1847,10.294
1848,10.907
1854,10.689
1855,10.607
1856,10.728
1904,10.635
1910,10.414
1911,10.286
1912,10.488
1918,7.6101
1919,10.42
1920,10.364
1966,9.8788
1967,10.153
1968,10.116
1974,9.8439
1975,9.9465
1976,10.774
1982,9.7838
1983,10.758
1984,9.8904
2031,7.7877
2032,9.3819
2039,9.1389
2040,9.3746
2046,8.9268
2047,9.0594
2048,8.7553
2094,10.518
2096,10.533
2111,9.8223
2159,11.187
2166,11.209
2167,10.127
2168,10.986
2175,11.043
2223,11.441
2224,13.234
2230,11.473
2231,10.887
2232,11.405
2238,11.551
2239,11.39
2286,11.716
2287,11.66
2288,11.729
2294,12.674
2295,11.521
2296,13.394
2304,11.549
2351,12.281
2352,11.581
2358,11.487
2359,11.52
2360,12.97
2367,12.091
2368,11.277
2414,11.291
2415,11.121
2416,11.261
2423,11.09
2424,11.113
2431,11.129
2432,10.882
2478,10.583
2479,10.341
2480,10.487
2486,10.35
2487,10.501
2488,10.574
2494,10.316
2495,10.455
2496,10.282
2542,9.5025
2543,8.8165
2544,9.7999
2550,12.233
2551,9.417
2552,13.097
2558,9.2747
2559,11.745
2560,9.7638
2615,10.912
2622,10.883
2624,10.857
2670,11.592
2671,11.628
2672,10.816
2679,10.397
2680,11.382
2686,11.505
2688,11.431
2735,11.811
2743,12.155
2744,11.996
2750,11.973
2751,11.995
2752,11.937
2798,12.13
2799,12.123
2800,12.052
2806,12.035
2807,12.123
2808,12.021
2815,12.011
2816,12.002
2818,12.905
2820,5.529
2821,17.604
2822,15.899
2823,16.356
2827,14.484
2828,18.785
2829,17.589
2830,18.153
2831,19.398
2832,21.192
2833,11.326
2834,12.159
2835,17.601
2836,17.763
2838,23.458
2839,24.925
2840,23.709
2841,11.884
2842,8.7804
2843,3.5036
2845,23.706
2847,26.727
2848,23.532
2849,11.047
2850,16.577
2851,20.297
2852,20.204
2853,25.944
2854,26.536
2856,24.729
2857,12.275
2858,15.561
2859,18.43
2861,27.416
2862,12.228
2863,12.013
2864,11.954
2865,13.291
2866,15.468
2867,16.063
2868,21.111
2869,23.147
2870,26.471
2871,11.952
2872,11.874
2875,13.959
2876,18.438
2877,21.981
2878,11.872
2879,23.966
2880,11.832
2881,12.635
2882,9.8414
2883,12.394
2884,4.0697
2885,13.526
2886,15.573
2887,17.459
2888,15.456
2889,9.6722
2890,10.562
2892,14.838
2893,16.591
2894,16.585
2895,16.868
2896,16.987
2897,4.5543
2898,11.732
2899,13.948
2900,14.051
2901,18.35
2902,18.624
2903,22.507
2904,23.031
2905,9.1327
2906,9.2414
2907,13.941
2908,16.445
2909,22.681
2910,23.915
2911,25.342
2912,26.005
2913,9.4839
2914,13.327
2915,14.575
2916,14.789
2917,20.919
2918,24.884
2919,26.838
2920,26.219
2921,9.2668
2922,11.432
2923,14.232
2924,17.554
2925,18.965
2926,27.721
2927,27.836
2928,11.552
2929,9.0008
2930,10.72
2931,10.998
2932,15.524
2933,15.794
2934,12.356
2935,11.503
2936,8.9974
2937,10.269
2938,9.4691
2939,12.589
2940,5.1847
2941,17.305
2942,18.924
2943,22.139
2944,21.978
2945,7.0021
2946,6.9653
2947,8.4976
2948,10.465
2949,11.403
2950,13.291
2951,14.34
2952,13.08
2953,6.861
2954,8.479
2955,10.023
2956,8.8767
2957,11.723
2958,3.9254
2959,5.0559
2960,16.615
2961,7.5005
2962,7.8641
2963,7.9658
2964,10.972
2965,12.163
2966,15.771
2967,18.895
2968,21.877
2969,7.5727
2970,8.4504
2971,7.2992
2972,11.05
2973,12.635
2974,16.464
2975,21.047
2976,22.472
2977,7.4052
2978,7.0751
2979,11.648
2980,10.644
2981,13.132
2982,13.437
2983,21.754
2984,25.602
2985,5.8279
2986,8.0745
2987,5.2561
2988,12.358
2989,12.582
2990,16.377
2991,9.8851
2992,5.0758
2993,7.9603
2994,7.0777
2995,8.4275
2996,11.528
2997,13.319
2998,10.754
2999,20.981
3000,10.867
3002,11.37
3003,8.8014
3004,10.675
3005,11.733
3006,14.733
3007,10.818
3008,10.711
3010,5.8907
3012,7.5742
3013,7.8754
3015,11.196
3016,3.285
3017,5.3485
3018,5.6521
3019,6.745
3020,7.9758
3021,8.1768
3022,9.8212
3024,13.978
3027,7.033
3029,10.304
3030,11.82
3031,15.925
3032,16.966
3034,5.9817
3036,7.8478
3037,9.3603
3038,11.439
3039,15.262
3040,17.406
3042,6.8084
3043,6.7256
3045,10.877
3046,12.063
3047,14.87
3048,21.268
3049,6.024
3050,3.4063
3051,6.9529
3052,8.5553
3053,12.012
3054,14.806
3055,9.6254
3056,10.028
3059,3.1375
3060,7.11
3062,12.465
3063,9.9388
3064,9.8006
3067,6.3354
3068,7.4829
3069,10.359
3070,9.6992
3071,9.8756
3072,11.517
3119,11.23
3127,11.239
3128,9.3373
3134,11.144
3135,11.309
3136,10.121
3183,11.722
3184,11.774
3191,10.609
3199,10.088
3200,11.659
3247,12.075
3254,12.201
3255,12.265
3256,11.98
3263,12.196
3311,12.246
3312,12.181
3318,12.312
3319,13.349
3326,12.302
3327,12.365
3328,12.281
3329,10.114
3330,5.8129
3331,10.45
3332,14.068
3333,15.865
3334,17.501
3335,13.955
3336,16.203
3337,10.337
3338,10.894
3339,13.383
3340,15.96
3342,17.836
3343,18.321
3344,17.668
3345,11.201
3346,11.595
3347,12.356
3348,16.563
3349,20.757
3350,6.2438
3351,20.995
3352,16.803
3353,11.123
3354,14.601
3355,16.786
3356,17.468
3357,11.898
3358,19.716
3359,22.672
3360,22.282
3361,10.837
3362,15.975
3364,22.479
3365,20.494
3366,25.904
3367,26.656
3368,21.702
3369,15.063
3370,16.269
3371,17.844
3372,23.872
3373,27.521
3374,28.77
3375,12.486
3376,11.992
3377,12.305
3378,14.399
3379,20.144
3380,24.457
3381,5.2996
3382,28.757
3383,27.917
3384,28.498
3385,12.449
3386,14.975
3387,16.882
3388,23.223
3389,23.843
3390,26.032
3391,12.025
3392,12.034
3393,10.536
3394,10.194
3396,12.116
3397,11.532
3398,11.949
3399,16.813
3400,14.567
3401,9.259
3402,10.223
3403,10.447
3404,11.796
3405,3.4711
3406,14.082
3407,14.986
3408,17.088
3409,10.075
3410,10.812
3411,8.9755
3412,13.542
3413,18.233
3414,16.129
3415,5.1126
3416,16.112
3417,9.7689
3418,12.244
3419,19.151
3420,4.5191
3421,17.323
3422,4.7502
3423,24.183
3424,3.4593
3425,8.8861
3426,3.7285
3427,12.7
3428,17.856
3429,15.697
3430,22.135
3431,22.273
3432,26.296
3433,9.5366
3434,12.492
3435,13.336
3436,13.473
3437,18.445
3438,26.921
3439,8.6627
3440,27.23
3441,9.0222
3442,12.73
3443,17.124
3444,14.952
3445,3.613
3446,23.152
3447,13.266
3448,6.6906
3449,10.29
3450,11.997
3451,16.954
3452,15.518
3453,17.857
3454,22.427
3455,24.822
3456,25.517
3457,5.9907
3458,10.314
3459,3.8816
3460,8.5059
3461,8.769
3462,10.734
3463,10.508
3464,11.593
3465,3.9622
3466,8.3177
3467,7.3469
3468,9.7372
3469,12.713
3470,11.17
3471,13.537
3472,4.9067
3473,6.2675
3474,7.7384
3475,7.5271
3476,10.327
3477,10.137
3478,12.942
3479,14.967
3480,18.273
3481,7.4353
3482,6.734
3483,8.0897
3484,13.054
3485,14.309
3486,16.465
3487,15.979
3488,16.47
3489,7.2782
3490,12.185
3491,7.9743
3492,14.405
3493,14.764
3494,13.255
3495,16.395
3496,21.222
3497,6.5543
3498,8.0573
3499,10.395
3500,10.377
3501,13.676
3502,7.7844
3503,16.055
3504,6.1496
3505,7.2709
3506,8.9666
3507,9.8384
3508,11.128
3509,16.931
3510,10.269
3511,11.006
3512,10.955
3513,6.8417
3514,7.7211
3515,8.336
3516,13.668
3517,13.73
3518,14.809
3519,23.16
3520,25.379
3521,3.8723
3522,5.783
3523,5.8536
3524,7.019
3525,3.9234
3526,3.4955
3527,9.6461
3528,8.7506
3529,6.0662
3530,6.0639
3531,6.6213
3532,7.5366
3533,9.6382
3534,9.0511
3535,11.265
3536,12.279
3537,5.6566
3538,5.8622
3539,6.3547
3540,6.8971
3541,8.2793
3542,11.664
3543,12.734
3544,12.765
3545,5.4754
3547,3.7994
3548,8.2514
3549,10.606
3550,12.613
3551,14.699
3552,15.185
3554,5.7676
3555,6.6553
3556,8.0116
3557,9.6042
3558,12.642
3559,14.345
3560,20.46
3561,5.634
3562,6.2418
3563,6.8279
3564,7.9222
3565,10.91
3566,13.454
3567,10.081
3568,19.806
3569,5.6154
3570,6.3339
3571,7.7251
3572,7.9121
3573,10.824
3574,3.19
3575,14.345
3576,19.144
3578,6.2264
3579,7.2583
3580,7.9971
3581,10.346
3582,5.105
3583,13.858
3584,9.3916
3631,9.8745
3639,11.209
3646,11.479
3648,11.23
3695,11.875
3703,11.862
3711,11.964
3712,11.857
3759,12.184
3760,12.1
3767,12.235
3775,11.809
3776,10.783
3822,12.241
3823,11.884
3824,12.116
3830,12.287
3831,12.334
3839,13.537
3840,12.253
3841,8.0591
3842,8.7364
3843,9.2014
3844,10.216
3845,11.228
3846,10.1
3847,11.333
3848,12.251
3849,7.608
3850,8.9851
3851,10.949
3852,9.1893
3853,11.868
3854,13.926
3855,12.238
3856,14.164
3857,10.456
3858,12.129
3859,10.68
3860,12.12
3861,14.184
3862,16.211
3863,13.071
3864,14.941
3865,13.451
3866,11.619
3867,13.342
3868,14.498
3869,14.147
3870,16.073
3871,16.201
3872,18.517
3873,9.6461
3874,13.833
3875,13.93
3876,18.762
3877,19.136
3878,18.753
3879,23.466
3880,19.724
3881,11.235
3882,13.794
3883,14.561
3884,20.929
3885,21.326
3886,25.565
3887,21.544
3888,19.156
3889,12.353
3890,14.55
3891,17.677
3892,11.087
3893,24.062
3894,26.614
3895,10.271
3896,26.126
3897,11.126
3898,15.463
3899,20.247
3900,22.147
3901,27.122
3902,28.478
3903,28.983
3904,23.018
3905,7.8051
3906,7.4499
3907,4.2065
3908,8.1372
3909,9.0591
3910,9.1544
3911,9.3889
3912,10.816
3913,7.5269
3914,8.7029
3915,9.2234
3916,10.783
3917,10.993
3918,11.681
3919,11.902
3920,9.7477
3921,8.6203
3922,7.9072
3923,7.6952
3924,11.788
3925,13.156
3926,10.675
3927,13.221
3928,9.9296
3929,8.4208
3930,9.3226
3931,9.1147
3932,11.134
3933,12.473
3934,15.226
3935,15.172
3936,15.179
3937,8.0539
3938,11.228
3939,10.003
3940,12.947
3941,15.626
3942,4.5951
3943,18.053
3944,3.806
3945,8.7216
3946,3.7741
3947,13.879
3948,12.511
3949,3.5848
3950,11.292
3951,3.2185
3952,4.9377
3953,9.9238
3954,11.537
3955,11.235
3956,15.115
3957,20.684
3958,23.498
3959,25.183
3960,4.6576
3961,12.916
3962,10.894
3963,15.318
3964,21.154
3965,17.939
3966,27.308
3967,27.501
3968,3.2472
3969,5.6766
3970,6.1981
3971,6.0788
3972,7.1092
3974,10.423
3975,10.004
3976,10.268
3977,6.3429
3978,6.6445
3979,6.5085
3980,7.2184
3981,4.1555
3982,10.431
3983,10.362
3984,12.22
3985,5.6581
3986,6.8189
3987,7.9206
3988,7.6689
3989,8.6629
3990,11.13
3991,11.331
3992,11.599
3993,5.7848
3994,6.3811
3995,6.9624
3996,8.9989
3997,8.3388
3998,11.833
3999,12.638
4000,13.82
4002,8.0795
4003,8.0832
4004,9.1874
4005,9.5864
4006,10.786
4007,15.414
4008,15.191
4009,6.3827
4011,9.6292
4012,9.9001
4013,11.817
4014,15.537
4015,10.845
4016,23.405
4017,6.0521
4018,8.2836
4019,8.2547
4020,11.186
4021,17.236
4022,22.048
4023,21.281
4024,7.3917
4025,6.3656
4026,8.7596
4027,11.691
4028,10.617
4029,14.192
4030,15.733
4031,20.461
4032,22.141
4033,4.6726
4034,4.9391
4035,5.5901
4036,5.2861
4037,5.674
4038,7.6709
4039,3.3135
4042,5.2021
4044,5.5281
4045,6.4848
4046,7.7777
4047,9.2445
4048,8.9084
4049,5.2061
4051,5.7047
4052,6.2026
4053,6.7144
4054,3.7291
4055,15.381
4056,3.5125
4058,8.9507
4059,5.9652
4060,7.3388
4061,8.9843
4062,10.682
4063,10.909
4064,11.247
4066,5.6969
4067,6.1205
4068,6.8601
4069,10.288
4070,10.597
4071,13.88
4072,13.211
4074,6.1091
4075,7.1781
4076,7.2799
4077,8.4993
4078,11.411
4079,14.31
4080,6.8853
4081,5.2766
4082,5.9788
4083,6.943
4084,7.6248
4085,9.597
4086,12.664
4087,6.6227
4088,9.9703
4089,5.5078
4090,3.1282
4091,8.0178
4092,7.8252
4093,9.3685
4094,13.163
4095,5.1925
4096,10.043
4145,8.3723
4154,8.2383
4209,9.5811
4210,9.6139
4273,11.294
4282,11.19
4337,13.962
4345,13.72
4401,13.632
4466,11.03
4473,11.129
4537,9.4893
4658,11.633
4665,9.3675
4721,10.937
4729,10.82
4730,10.543
4785,12.675
4786,10.249
4793,12.335
4849,14.932
4858,14.92
4977,13.629
4985,12.363
5049,10.627
5105,3.703
5106,9.2836
5114,9.0768
5169,10.615
5170,10.508
5177,10.426
5178,9.1181
5233,12.369
5234,11.393
5242,12.033
5305,13.892
5306,13.73
5369,16.437
5370,16.48
5433,16.45
5434,16.55
5498,13.694
5554,11.679
5617,10.092
5681,11.732
5689,12.077
5690,11.545
5745,13.495
5746,17.614
5753,12.887
5754,13.305
5809,15.596
5817,15.406
5818,15.379
5873,18.36
5874,18.377
5882,18.051
5937,18.25
5938,18.458
6001,15.369
6009,18.027
6073,12.875
6129,6.1134
6130,11.117
6193,12.971
6194,12.891
6202,13.547
6257,16.413
6258,15.023
6265,15.072
6266,14.584
6321,17.322
6322,16.152
6329,17.222
6330,17.377
6386,20.985
6393,21.879
6449,20.392
6450,20.614
6457,20.387
6578,14.43
6642,12.174
6649,12.771
6650,12.106
6705,12.289
6706,13.997
6713,13.924
6714,15.799
6769,16.497
6770,16.423
6777,16.11
6833,19.185
6834,19.283
6897,22.847
6898,22.971
6905,22.501
6906,22.806
6961,8.2991
6962,22.528
6969,42.985
6970,22.839
7025,18.423
7033,18.485
7034,18.633
7089,15.603
7097,15.458
7154,13.13
7162,13.065
7169,13.598
7170,12.621
7171,12.908
7172,9.989
7173,9.3965
7174,8.1398
7175,9.023
7176,7.5303
7177,16.993
7178,13.446
7179,12.952
7180,15.393
7181,10.009
7182,9.3058
7183,6.3966
7184,7.3025
7185,20.683
7186,17.21
7187,13.515
7188,15.903
7189,12.075
7190,11.211
7191,9.3132
7192,8.3353
7193,20.47
7194,16.636
7195,20.48
7196,14.07
7197,13.476
7198,10.953
7200,7.7396
7201,25.787
7203,19.697
7204,13.119
7205,11.698
7206,11.071
7207,8.1043
7208,8.6617
7209,27.291
7210,22.51
7211,19.135
7212,13.628
7213,12.46
7214,14.359
7215,7.8768
7216,8.4112
7217,28.494
7218,23.68
7219,16.641
7220,14.962
7221,11.777
7222,12.043
7223,8.6362
7224,7.5674
7225,27.861
7226,23.02
7227,15.692
7228,6.2786
7229,11.058
7230,10.349
7231,8.5786
7232,7.5124
7233,16.944
7234,18.674
7235,18.279
7236,15.433
7237,13.491
7238,11.618
7239,10.565
7241,22.421
7242,19.004
7243,19.994
7244,16.54
7245,8.9981
7246,13.816
7247,13.63
7248,11.137
7249,19.214
7250,22.254
7251,18.537
7252,18.75
7253,9.705
7254,15.077
7255,12.621
7256,10.27
7257,32.217
7258,32.047
7259,22.324
7260,19.685
7261,17.294
7262,17.284
7263,11.573
7264,13.784
7265,9.4245
7266,32.616
7267,28.271
7268,23.155
7269,16.329
7270,17.3
7271,13.405
7272,12.408
7273,38.028
7274,30.184
7275,10.703
7276,16.362
7277,23.487
7278,16.964
7279,14.321
7280,13.299
7281,17.609
7282,38.978
7283,27.932
7284,17.664
7285,24.285
7286,15.009
7287,12.26
7288,12.022
7289,17.521
7290,38.433
7291,22.688
7292,27.091
7293,16.958
7294,16.25
7295,14.064
7296,13.11
7297,21.526
7298,21.472
7299,21.124
7300,18.796
7301,16.746
7302,16.957
7303,14.76
7304,14.933
7305,24.915
7306,16.238
7307,29.852
7308,6.2669
7309,21.735
7310,20.027
7311,17.354
7312,14.719
7313,32.144
7314,29.843
7315,27.958
7316,27.567
7317,26.844
7318,21.19
7319,19.192
7320,17.86
7321,26.847
7322,10.328
7323,29.902
7324,29.82
7325,25.434
7326,22.82
7327,20.132
7328,16.688
7329,44.645
7330,41.312
7331,39.39
7332,15.542
7333,23.231
7334,22.92
7335,20.197
7336,19.953
7337,45.915
7338,48.631
7339,46.823
7340,33.852
7341,34.401
7342,23.664
7343,21.896
7344,18.368
7345,49.471
7346,47.556
7347,26.229
7348,37.349
7349,30.458
7350,24.419
7351,22.613
7353,49.151
7354,46.532
7355,44.58
7356,39.707
7357,30.91
7358,25.969
7359,10.125
7360,16.986
7409,25.492
7410,25.589
7418,25.651
7473,25.261
7474,25.533
7481,25.293
7482,25.244
7545,20.081
7546,20.456
7601,16.451
7602,16.802
7609,16.578
7610,16.736
7674,13.745
7681,14.139
7682,11.843
7683,10.429
7684,8.5126
7685,8.3531
7686,8.4826
7687,7.3216
7688,7.3742
7689,12.966
7690,12.409
7691,5.3819
7692,10.489
7693,8.5
7694,8.6041
7695,7.2278
7696,7.6439
7697,17.993
7698,14.607
7699,11.327
7700,10.265
7701,11.04
7702,9.1511
7703,11.092
7705,16.907
7706,13.207
7707,14.719
7708,11.427
7709,10.088
7710,10.477
7711,6.2799
7712,8.7873
7713,23.854
7714,20.041
7715,16.659
7716,11.483
7717,11.704
7718,8.9919
7719,9.047
7720,9.131
7721,20.491
7722,18.208
7723,16.61
7724,14.365
7725,12.426
7726,10.597
7727,8.4778
7728,6.7993
7729,25.941
7730,7.6309
7731,20.762
7733,11.49
7734,10.813
7735,10.943
7736,7.8926
7737,25.285
7738,25.396
7739,22.105
7740,12.179
7741,11.647
7742,11.023
7743,10.877
7744,8.0235
7745,10.431
7746,14.695
7747,14.779
7748,10.651
7749,11.679
7750,9.7566
7751,11.165
7752,9.8092
7753,14.903
7754,16.861
7755,16.408
7756,15.931
7757,12.771
7758,12.576
7759,13.916
7760,11.25
7761,19.969
7762,23.346
7763,17.429
7764,15.959
7765,12.016
7766,14.201
7767,12.012
7768,11.762
7769,25.976
7770,22.951
7771,20.059
7772,19.379
7773,18.513
7774,11.855
7775,12.843
7776,12.954
7777,31.085
7778,25.35
7779,23.03
7780,20.829
7781,11.524
7782,15.752
7783,12.667
7784,12.183
7785,6.4991
7786,35.935
7787,7.3874
7788,25.363
7789,6.3775
7790,8.8545
7791,12.011
7792,11.704
7793,32.769
7794,8.3977
7795,33.234
7796,22.193
7797,23.453
7798,17.825
7799,14.188
7800,13.57
7801,41.814
7802,35.967
7803,10.006
7804,30.745
7805,18.809
7806,17.823
7807,12.916
7808,15.353
7809,7.4387
7810,20.588
7811,21.68
7812,17.371
7813,20.267
7814,11.868
7815,13.585
7816,13.668
7817,24.241
7818,28.87
7819,19.814
7820,20.059
7821,22.25
7822,18.916
7823,16.753
7824,13.127
7825,24.158
7826,24.478
7827,23.529
7828,25.597
7829,22.101
7830,23.418
7831,10.673
7832,18.039
7833,31.938
7834,32.113
7835,25.583
7836,25.887
7837,20.2
7838,27.245
7839,21.451
7840,17.7
7841,22.621
7842,42.314
7843,30.574
7844,7.4264
7845,22.067
7846,23.4
7847,17.757
7848,17.13
7849,48.285
7850,34.256
7851,21.529
7852,36.638
7853,30.434
7854,9.1409
7855,21.399
7856,20.088
7857,49.733
7858,49.122
7859,6.6234
7860,37.09
7861,30.945
7862,26.312
7863,23.646
7864,16.823
7865,39.283
7866,8.4116
7867,49.211
7868,44.473
7869,33.95
7870,31.651
7871,22.786
7872,17.387
7921,27.646
7922,27.816
7929,27.769
7930,27.745
7985,30.588
7986,27.639
7993,27.265
8049,21.687
8050,21.92
8057,25.176
8121,17.545
8177,14.289
8185,14.258
47,6.3784
48,7.6691
54,7.5287
56,8.7564
63,7.5924
111,8.0124
118,7.836
120,7.843
126,7.8309
175,8.2962
176,8.283
183,6.3833
184,8.1834
192,8.2367
247,16.508
254,8.8402
255,8.1645
302,8.3541
312,8.2117
319,6.6754
368,8.1007
374,7.9633
375,7.8001
376,8.016
382,6.8397
383,7.8778
431,7.507
432,7.6595
440,7.6043
448,10.376
495,7.0784
496,7.2119
502,7.0409
503,6.943
504,9.7791
510,8.1305
512,7.0137
559,8.2419
560,8.4103
567,8.3428
575,8.2013
576,8.3669
624,9.6191
632,8.9344
640,8.6502
687,9.0407
688,9.1031
694,8.9766
695,9.0634
696,9.0882
703,9.7745
704,8.9297
751,9.3136
752,9.105
759,9.2085
767,9.1363
815,9.2813
816,7.7395
822,9.0493
823,8.8748
824,9.1046
830,9.3476
831,8.8913
832,8.9413
878,8.831
880,9.0184
886,8.7414
887,8.6939
888,8.7796
895,8.6083
896,8.6825
942,8.2258
943,8.4918
944,8.292
951,8.4142
952,8.4016
958,8.1898
959,8.0942
960,8.1967
1006,7.6915
1007,10.477
1008,7.868
1015,7.5718
1016,7.7472
1022,7.4387
1023,7.6845
1024,7.6166
1071,9.0435
1072,9.1585
1078,9.198
1079,9.0167
1080,8.4113
1088,9.0883
1134,9.5327
1135,9.6233
1136,7.8029
1143,9.6514
1144,9.5989
1151,9.503
1152,8.9011
1199,9.9194
1200,10.059
1207,9.9723
1215,9.7878
1216,9.781
1263,10.145
1264,10.169
1271,9.8285
1272,12.754
1280,9.9426
1327,9.9389
1328,10.215
1334,9.7399
1335,9.8646
1336,11.249
1343,9.851
1344,9.6439
1391,8.4287
1392,9.8162
1398,9.6735
1399,9.6564
1400,9.618
1407,9.416
1408,9.4435
1455,9.1003
